year,code,amount,name,topname,depname,depcat,cat,ref
2015,5829119800,1200000,無細項,交通部主管,民用航空局,第一預備金,交通支出,14.2.3
2015,5229212000,153037000,氣象科技研究,交通部主管,中央氣象局,氣象科技研究發展,科學支出,14.3.1.1
2015,5929210100,556899000,無細項,交通部主管,中央氣象局,一般行政,其他經濟服務支出,14.3.2
2015,5929211000,177337000,無細項,交通部主管,中央氣象局,氣象測報,其他經濟服務支出,14.3.3
2015,5929219000,28375000,營建工程,交通部主管,中央氣象局,一般建築及設備,其他經濟服務支出,14.3.4.1
2015,5929219800,880000,無細項,交通部主管,中央氣象局,第一預備金,其他經濟服務支出,14.3.5
2015,5929310100,915775000,無細項,交通部主管,觀光局及所屬,一般行政,其他經濟服務支出,14.4.1
2015,5929311000,1582698000,無細項,交通部主管,觀光局及所屬,觀光業務,其他經濟服務支出,14.4.2
2015,5929311100,2690499000,無細項,交通部主管,觀光局及所屬,國家風景區開發與管理,其他經濟服務支出,14.4.3
2015,5929319000,605000,交通及運輸設備,交通部主管,觀光局及所屬,一般建築及設備,其他經濟服務支出,14.4.4.1
2015,5929319800,7008000,無細項,交通部主管,觀光局及所屬,第一預備金,其他經濟服務支出,14.4.5
2015,5229512000,117779000,無細項,交通部主管,運輸研究所,運輸科技應用研究業務,科學支出,14.5.1
2015,5829510100,157476000,無細項,交通部主管,運輸研究所,一般行政,交通支出,14.5.2
2015,5829511000,46924000,無細項,交通部主管,運輸研究所,運輸研究業務,交通支出,14.5.3
2015,5829512100,81443000,無細項,交通部主管,運輸研究所,港研中心管理業務,交通支出,14.5.4
2015,5829519800,200000,無細項,交通部主管,運輸研究所,第一預備金,交通支出,14.5.5
2015,5829710100,4797165000,無細項,交通部主管,公路總局及所屬,一般行政,交通支出,14.6.1
2015,5829711000,7716649000,無細項,交通部主管,公路總局及所屬,公路及監理業務管理,交通支出,14.6.2
2015,5829712000,40975067000,公路新建及養護計畫,交通部主管,公路總局及所屬,公路建設及改善計畫,交通支出,14.6.3.1
2015,5829719000,50900000,營建工程,交通部主管,公路總局及所屬,一般建築及設備,交通支出,14.6.4.1
2015,5829719800,1821000,無細項,交通部主管,公路總局及所屬,第一預備金,交通支出,14.6.5
2015,6130011300,114275752000,無細項,勞動部主管,勞動部,勞動保險業務,社會保險支出,15.1.1
2015,6330010100,509423000,無細項,勞動部主管,勞動部,一般行政,福利服務支出,15.1.2
2015,6330011100,30506000,無細項,勞動部主管,勞動部,綜合規劃業務,福利服務支出,15.1.3
2015,6330011200,90369000,無細項,勞動部主管,勞動部,勞動關係業務,福利服務支出,15.1.4
2015,6330011400,49683000,無細項,勞動部主管,勞動部,勞動福祉退休業務,福利服務支出,15.1.5
2015,6330011500,8571000,無細項,勞動部主管,勞動部,勞動條件及就業平等業務,福利服務支出,15.1.6
2015,6330011600,8002000,無細項,勞動部主管,勞動部,勞動法務業務,福利服務支出,15.1.7
2015,6330019800,5709000,無細項,勞動部主管,勞動部,第一預備金,福利服務支出,15.1.8
2015,6130100100,2682979000,無細項,勞動部主管,勞工保險局,一般行政,社會保險支出,15.2.1
2015,6130101100,631675000,無細項,勞動部主管,勞工保險局,保險業務,社會保險支出,15.2.2
2015,6130109000,635000,交通及運輸設備,勞動部主管,勞工保險局,一般建築及設備,社會保險支出,15.2.3.1
2015,6130109800,5500000,無細項,勞動部主管,勞工保險局,第一預備金,社會保險支出,15.2.4
2015,6330101600,108876000,無細項,勞動部主管,勞工保險局,勞工退休金業務,福利服務支出,15.2.5
2015,6430200100,295981000,無細項,勞動部主管,勞動力發展署及所屬,一般行政,國民就業支出,15.3.1
2015,6430200200,6284000,綜合規劃,勞動部主管,勞動力發展署及所屬,勞動力發展業務,國民就業支出,15.3.2.1
2015,6430200300,260734000,北基宜花金馬分署管理,勞動部主管,勞動力發展署及所屬,分署管理,國民就業支出,15.3.3.1
2015,6430200400,109272000,無細項,勞動部主管,勞動力發展署及所屬,技能檢定中心管理,國民就業支出,15.3.4
2015,6430209800,2831000,無細項,勞動部主管,勞動力發展署及所屬,第一預備金,國民就業支出,15.3.5
2015,6130301400,70000000,無細項,勞動部主管,職業安全衛生署,職業災害保護業務,社會保險支出,15.4.1
2015,6330300100,360622000,無細項,勞動部主管,職業安全衛生署,一般行政,福利服務支出,15.4.2
2015,6330300200,307157000,無細項,勞動部主管,職業安全衛生署,職業安全衛生業務,福利服務支出,15.4.3
2015,6330309000,605000,交通及運輸設備,勞動部主管,職業安全衛生署,一般建築及設備,福利服務支出,15.4.4.1
2015,6330309800,900000,無細項,勞動部主管,職業安全衛生署,第一預備金,福利服務支出,15.4.5
2015,6330400100,162794000,無細項,勞動部主管,勞動基金運用局,一般行政,福利服務支出,15.5.1
2015,6330400200,19124000,無細項,勞動部主管,勞動基金運用局,勞動基金運用業務,福利服務支出,15.5.2
2015,6330409800,700000,無細項,勞動部主管,勞動基金運用局,第一預備金,福利服務支出,15.5.3
2015,5230500100,92670000,無細項,勞動部主管,勞動及職業安全衛生研究所,一般行政,科學支出,15.6.1
2015,5230501100,190000000,無細項,勞動部主管,勞動及職業安全衛生研究所,勞動及職業安全衛生研究,科學支出,15.6.2
2015,5230509000,8910000,其他設備,勞動部主管,勞動及職業安全衛生研究所,一般建築及設備,科學支出,15.6.3.1
2015,5230509800,100000,無細項,勞動部主管,勞動及職業安全衛生研究所,第一預備金,科學支出,15.6.4
2015,9036010100,87434000,無細項,蒙藏委員會主管,蒙藏委員會,一般行政,邊政支出,16.1.1
2015,9036012000,22571000,無細項,蒙藏委員會主管,蒙藏委員會,蒙事業務,邊政支出,16.1.2
2015,9036013000,14819000,無細項,蒙藏委員會主管,蒙藏委員會,藏事業務,邊政支出,16.1.3
2015,9036019800,582000,無細項,蒙藏委員會主管,蒙藏委員會,第一預備金,邊政支出,16.1.4
2015,4139010100,354475000,無細項,僑務委員會主管,僑務委員會,一般行政,僑務支出,17.1.1
2015,4139010900,44638000,無細項,僑務委員會主管,僑務委員會,綜合規劃業務,僑務支出,17.1.2
2015,4139011000,69636000,無細項,僑務委員會主管,僑務委員會,僑民及僑團聯繫服務與接待,僑務支出,17.1.3
2015,4139012400,65786000,華僑文化社教活動,僑務委員會主管,僑務委員會,僑民社教業務,僑務支出,17.1.4.1
2015,4139012500,106035000,無細項,僑務委員會主管,僑務委員會,回國升學僑生服務,僑務支出,17.1.5
2015,4139012600,177675000,無細項,僑務委員會主管,僑務委員會,華僑新聞資訊及傳媒服務,僑務支出,17.1.6
2015,4139012700,121345000,無細項,僑務委員會主管,僑務委員會,僑民經濟業務,僑務支出,17.1.7
2015,4139019800,7650000,無細項,僑務委員會主管,僑務委員會,第一預備金,僑務支出,17.1.8
2015,5139012300,187693000,僑校發展與輔助,僑務委員會主管,僑務委員會,僑民文教業務,教育支出,17.1.9.1
2015,5248010100,382237000,無細項,原子能委員會主管,原子能委員會,一般行政,科學支出,18.1.1
2015,5248011000,85302000,原子能科學發展,原子能委員會主管,原子能委員會,原子能管理發展業務,科學支出,18.1.2.1
2015,5248019000,1270000,交通及運輸設備,原子能委員會主管,原子能委員會,一般建築及設備,科學支出,18.1.3.1
2015,5248019800,333000,無細項,原子能委員會主管,原子能委員會,第一預備金,科學支出,18.1.4
2015,7148100100,56715000,無細項,原子能委員會主管,輻射偵測中心,一般行政,環境保護支出,18.2.1
2015,7148101000,10346000,天然游離輻射偵測,原子能委員會主管,輻射偵測中心,環境輻射偵測,環境保護支出,18.2.2.1
2015,7148109000,820000,交通及運輸設備,原子能委員會主管,輻射偵測中心,一般建築及設備,環境保護支出,18.2.3.1
2015,7148109800,10000,無細項,原子能委員會主管,輻射偵測中心,第一預備金,環境保護支出,18.2.4
2015,7148200100,58777000,無細項,原子能委員會主管,放射性物料管理局,一般行政,環境保護支出,18.3.1
2015,7148201000,18576000,放射性物料管理作業,原子能委員會主管,放射性物料管理局,放射性物料管理,環境保護支出,18.3.2.1
2015,7148209000,0,交通及運輸設備,原子能委員會主管,放射性物料管理局,一般建築及設備,環境保護支出,18.3.3.1
2015,7148209800,10000,無細項,原子能委員會主管,放射性物料管理局,第一預備金,環境保護支出,18.3.4
2015,5248300100,1268386000,無細項,原子能委員會主管,核能研究所,一般行政,科學支出,18.4.1
2015,5248301200,61114000,綜合計畫,原子能委員會主管,核能研究所,核能科技計畫管考、設施運轉維護及安全,科學支出,18.4.2.1
2015,5248302100,209900000,輻射應用科技研究,原子能委員會主管,核能研究所,核能科技研發計畫,科學支出,18.4.3.1
2015,5248303000,137970000,無細項,原子能委員會主管,核能研究所,推廣能源技術應用,科學支出,18.4.4
2015,5248309800,10000,無細項,原子能委員會主管,核能研究所,第一預備金,科學支出,18.4.5
2015,4051017400,25665000,無細項,農業委員會主管,農業委員會,投資事業股權移轉,財務支出,19.1.1
2015,5251011200,1121279000,無細項,農業委員會主管,農業委員會,農業科技研究發展,科學支出,19.1.2
2015,5651010100,572687000,無細項,農業委員會主管,農業委員會,一般行政,農業支出,19.1.3
2015,5651011000,3548312000,無細項,農業委員會主管,農業委員會,農業管理,農業支出,19.1.4
2015,5651011100,39575944000,無細項,農業委員會主管,農業委員會,農業發展,農業支出,19.1.5
2015,5651018100,5730000000,農業特別收入基金,農業委員會主管,農業委員會,非營業特種基金,農業支出,19.1.6.1
2015,5651019000,1535000,交通及運輸設備,農業委員會主管,農業委員會,一般建築及設備,農業支出,19.1.7.1
2015,5651019800,62678000,無細項,農業委員會主管,農業委員會,第一預備金,農業支出,19.1.8
2015,6351012400,48843060000,無細項,農業委員會主管,農業委員會,老年農民福利津貼,福利服務支出,19.1.9
2015,5251021300,70340000,無細項,農業委員會主管,林務局,林業試驗研究,科學支出,19.2.1
2015,5651020100,2278868000,無細項,農業委員會主管,林務局,一般行政,農業支出,19.2.2
2015,5651021000,85571000,無細項,農業委員會主管,林務局,林業管理,農業支出,19.2.3
2015,5651021100,4054793000,無細項,農業委員會主管,林務局,林業發展,農業支出,19.2.4
2015,5651029000,7200000,營建工程,農業委員會主管,林務局,一般建築及設備,農業支出,19.2.5.1
2015,5651029800,1000000,無細項,農業委員會主管,林務局,第一預備金,農業支出,19.2.6
2015,5251031000,30396000,無細項,農業委員會主管,水土保持局,水土保持試驗研究,科學支出,19.3.1
2015,5651030100,585254000,無細項,農業委員會主管,水土保持局,一般行政,農業支出,19.3.2
2015,5651031000,3987600000,無細項,農業委員會主管,水土保持局,水土保持發展,農業支出,19.3.3
2015,5651039800,200000,無細項,農業委員會主管,水土保持局,第一預備金,農業支出,19.3.4
2015,5251041000,458614000,無細項,農業委員會主管,農業試驗所,農業試驗研究,科學支出,19.4.1
2015,5651040100,511503000,無細項,農業委員會主管,農業試驗所,一般行政,農業支出,19.4.2
2015,5651041100,41970000,無細項,農業委員會主管,農業試驗所,農業數位化發展,農業支出,19.4.3
2015,5651049000,1455000,交通及運輸設備,農業委員會主管,農業試驗所,一般建築及設備,農業支出,19.4.4.1
2015,5651049800,300000,無細項,農業委員會主管,農業試驗所,第一預備金,農業支出,19.4.5
2015,5251051000,141418000,無細項,農業委員會主管,林業試驗所,林業科技試驗研究,科學支出,19.5.1
2015,5651050100,323790000,無細項,農業委員會主管,林業試驗所,一般行政,農業支出,19.5.2
2015,5651052000,143417000,無細項,農業委員會主管,林業試驗所,林業發展,農業支出,19.5.3
2015,5651059000,1101000,交通及運輸設備,農業委員會主管,林業試驗所,一般建築及設備,農業支出,19.5.4.1
2015,5651059800,200000,無細項,農業委員會主管,林業試驗所,第一預備金,農業支出,19.5.5
2015,5251061200,221286000,無細項,農業委員會主管,水產試驗所,水產試驗研究,科學支出,19.6.1
2015,5651060100,346273000,無細項,農業委員會主管,水產試驗所,一般行政,農業支出,19.6.2
2015,5651069000,820000,交通及運輸設備,農業委員會主管,水產試驗所,一般建築及設備,農業支出,19.6.3.1
2015,5651069800,200000,無細項,農業委員會主管,水產試驗所,第一預備金,農業支出,19.6.4
2015,5251071000,242776000,無細項,農業委員會主管,畜產試驗所,畜牧試驗研究,科學支出,19.7.1
2015,5651070100,384461000,無細項,農業委員會主管,畜產試驗所,一般行政,農業支出,19.7.2
2015,5651079000,126000,交通及運輸設備,農業委員會主管,畜產試驗所,一般建築及設備,農業支出,19.7.3.1
2015,5651079800,200000,無細項,農業委員會主管,畜產試驗所,第一預備金,農業支出,19.7.4
2015,5251081200,179962000,無細項,農業委員會主管,家畜衛生試驗所,動物衛生試驗研究,科學支出,19.8.1
2015,5651080100,177487000,無細項,農業委員會主管,家畜衛生試驗所,一般行政,農業支出,19.8.2
2015,5651089000,27200000,營建工程,農業委員會主管,家畜衛生試驗所,一般建築及設備,農業支出,19.8.3.1
2015,5651089800,100000,無細項,農業委員會主管,家畜衛生試驗所,第一預備金,農業支出,19.8.4
2015,5251091000,128553000,無細項,農業委員會主管,農業藥物毒物試驗所,農業藥物及植物保護試驗研究,科學支出,19.9.1
2015,5651090100,136687000,無細項,農業委員會主管,農業藥物毒物試驗所,一般行政,農業支出,19.9.2
2015,5651092000,51116000,無細項,農業委員會主管,農業藥物毒物試驗所,農藥檢驗及登記管理,農業支出,19.9.3
2015,5651099800,100000,無細項,農業委員會主管,農業藥物毒物試驗所,第一預備金,農業支出,19.9.4
2015,5251101000,78124000,無細項,農業委員會主管,特有生物研究保育中心,特有生物研究,科學支出,19.10.1
2015,5651100100,181894000,無細項,農業委員會主管,特有生物研究保育中心,一般行政,農業支出,19.10.2
2015,5651109000,60000000,營建工程,農業委員會主管,特有生物研究保育中心,一般建築及設備,農業支出,19.10.3.1
2015,5651109800,80000,無細項,農業委員會主管,特有生物研究保育中心,第一預備金,農業支出,19.10.4
2015,5251111000,76081000,無細項,農業委員會主管,茶業改良場,茶業技術研究改良,科學支出,19.11.1
2015,5651110100,157820000,無細項,農業委員會主管,茶業改良場,一般行政,農業支出,19.11.2
2015,5651119000,63000,交通及運輸設備,農業委員會主管,茶業改良場,一般建築及設備,農業支出,19.11.3.1
2015,5651119800,100000,無細項,農業委員會主管,茶業改良場,第一預備金,農業支出,19.11.4
2015,5251121000,84728000,無細項,農業委員會主管,種苗改良繁殖場,種苗研究與改良,科學支出,19.12.1
2015,5651120100,120486000,無細項,農業委員會主管,種苗改良繁殖場,一般行政,農業支出,19.12.2
2015,5651129000,0,營建工程,農業委員會主管,種苗改良繁殖場,一般建築及設備,農業支出,19.12.3.1
2015,5651129800,100000,無細項,農業委員會主管,種苗改良繁殖場,第一預備金,農業支出,19.12.4
2015,5251131200,72371000,無細項,農業委員會主管,桃園區農業改良場,農作物改良,科學支出,19.13.1
2015,5651130100,140168000,無細項,農業委員會主管,桃園區農業改良場,一般行政,農業支出,19.13.2
2015,5651139000,126000,交通及運輸設備,農業委員會主管,桃園區農業改良場,一般建築及設備,農業支出,19.13.3.1
2015,5651139800,100000,無細項,農業委員會主管,桃園區農業改良場,第一預備金,農業支出,19.13.4
2015,5251141000,31440000,無細項,農業委員會主管,苗栗區農業改良場,農作物改良,科學支出,19.14.1
2015,5651140100,99391000,無細項,農業委員會主管,苗栗區農業改良場,一般行政,農業支出,19.14.2
2015,5651149000,726000,交通及運輸設備,農業委員會主管,苗栗區農業改良場,一般建築及設備,農業支出,19.14.3.1
2015,5651149800,100000,無細項,農業委員會主管,苗栗區農業改良場,第一預備金,農業支出,19.14.4
2015,5251151000,87919000,無細項,農業委員會主管,臺中區農業改良場,農作物改良,科學支出,19.15.1
2015,5651150100,139080000,無細項,農業委員會主管,臺中區農業改良場,一般行政,農業支出,19.15.2
2015,5651159800,100000,無細項,農業委員會主管,臺中區農業改良場,第一預備金,農業支出,19.15.3
2015,5251161000,101009000,無細項,農業委員會主管,臺南區農業改良場,農作物改良,科學支出,19.16.1
2015,5651160100,151871000,無細項,農業委員會主管,臺南區農業改良場,一般行政,農業支出,19.16.2
2015,5651169000,80000,交通及運輸設備,農業委員會主管,臺南區農業改良場,一般建築及設備,農業支出,19.16.3.1
2015,5651169800,100000,無細項,農業委員會主管,臺南區農業改良場,第一預備金,農業支出,19.16.4
2015,5251171000,86719000,無細項,農業委員會主管,高雄區農業改良場,農作物改良,科學支出,19.17.1
2015,5651170100,124747000,無細項,農業委員會主管,高雄區農業改良場,一般行政,農業支出,19.17.2
2015,5651179800,200000,無細項,農業委員會主管,高雄區農業改良場,第一預備金,農業支出,19.17.3
2015,5251181000,71562000,無細項,農業委員會主管,花蓮區農業改良場,農作物改良,科學支出,19.18.1
2015,5651180100,99520000,無細項,農業委員會主管,花蓮區農業改良場,一般行政,農業支出,19.18.2
2015,5651189800,100000,無細項,農業委員會主管,花蓮區農業改良場,第一預備金,農業支出,19.18.3
2015,5251191000,50964000,無細項,農業委員會主管,臺東區農業改良場,農作物改良,科學支出,19.19.1
2015,5651190100,86484000,無細項,農業委員會主管,臺東區農業改良場,一般行政,農業支出,19.19.2
2015,5651199800,100000,無細項,農業委員會主管,臺東區農業改良場,第一預備金,農業支出,19.19.3
2015,5251201200,162327000,無細項,農業委員會主管,漁業署及所屬,漁業科技研究發展,科學支出,19.20.1
2015,5651200100,298587000,無細項,農業委員會主管,漁業署及所屬,一般行政,農業支出,19.20.2
2015,5651202000,3065474000,無細項,農業委員會主管,漁業署及所屬,漁業管理,農業支出,19.20.3
2015,5651203000,1050000000,無細項,農業委員會主管,漁業署及所屬,漁業發展,農業支出,19.20.4
2015,5651209000,1640000,交通及運輸設備,農業委員會主管,漁業署及所屬,一般建築及設備,農業支出,19.20.5.1
2015,5651209800,1140000,無細項,農業委員會主管,漁業署及所屬,第一預備金,農業支出,19.20.6
2015,5251503000,276720000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫技術研發,科學支出,19.21.1
2015,5651500100,678664000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,一般行政,農業支出,19.21.2
2015,5651501000,840127000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,動植物防檢疫管理,農業支出,19.21.3
2015,5651509000,31583000,營建工程,農業委員會主管,動植物防疫檢疫局及所屬,一般建築及設備,農業支出,19.21.4.1
2015,5651509800,1500000,無細項,農業委員會主管,動植物防疫檢疫局及所屬,第一預備金,農業支出,19.21.5
2015,5251601000,806000,無細項,農業委員會主管,農業金融局,農業金融研發,科學支出,19.22.1
2015,5651600100,96903000,無細項,農業委員會主管,農業金融局,一般行政,農業支出,19.22.2
2015,5651601000,208398000,無細項,農業委員會主管,農業金融局,農業金融業務,農業支出,19.22.3
2015,5651609000,635000,交通及運輸設備,農業委員會主管,農業金融局,一般建築及設備,農業支出,19.22.4.1
2015,5651609800,200000,無細項,農業委員會主管,農業金融局,第一預備金,農業支出,19.22.5
2015,5251701000,169197000,無細項,農業委員會主管,農糧署及所屬,農糧科技研發,科學支出,19.23.1
2015,5651700100,747847000,無細項,農業委員會主管,農糧署及所屬,一般行政,農業支出,19.23.2
2015,5651701000,825852000,無細項,農業委員會主管,農糧署及所屬,農糧管理,農業支出,19.23.3
2015,5651709000,1683000,交通及運輸設備,農業委員會主管,農糧署及所屬,一般建築及設備,農業支出,19.23.4.1
2015,5651709800,1000000,無細項,農業委員會主管,農糧署及所屬,第一預備金,農業支出,19.23.5
2015,5157011100,78266000,無細項,衛生福利部主管,衛生福利部,公費生培育工作,教育支出,20.1.1
2015,5257011700,910606000,科技發展工作,衛生福利部主管,衛生福利部,科技業務,科學支出,20.1.2.1
2015,6157012000,42424000,社會保險行政工作,衛生福利部主管,衛生福利部,社會保險業務,社會保險支出,20.1.3.1
2015,6257011000,1608286000,無細項,衛生福利部主管,衛生福利部,社會救助業務,社會救助支出,20.1.4
2015,6357011000,142884000,無細項,衛生福利部主管,衛生福利部,社工及社區發展業務,福利服務支出,20.1.5
2015,6357012000,248492000,無細項,衛生福利部主管,衛生福利部,保護服務業務,福利服務支出,20.1.6
2015,6557010100,883808000,無細項,衛生福利部主管,衛生福利部,一般行政,醫療保健支出,20.1.7
2015,6557011000,1693724000,無細項,衛生福利部主管,衛生福利部,醫政業務,醫療保健支出,20.1.8
2015,6557011100,1011479000,無細項,衛生福利部主管,衛生福利部,心理及口腔健康業務,醫療保健支出,20.1.9
2015,6557011200,753825000,無細項,衛生福利部主管,衛生福利部,護理及健康照護業務,醫療保健支出,20.1.10
2015,6557011500,40991000,無細項,衛生福利部主管,衛生福利部,中醫藥業務,醫療保健支出,20.1.11
2015,6557011600,90785000,無細項,衛生福利部主管,衛生福利部,綜合規劃業務,醫療保健支出,20.1.12
2015,6557011700,59549000,無細項,衛生福利部主管,衛生福利部,國際衛生業務,醫療保健支出,20.1.13
2015,6557011800,113045000,無細項,衛生福利部主管,衛生福利部,衛生福利資訊業務,醫療保健支出,20.1.14
2015,6557011900,3813553000,無細項,衛生福利部主管,衛生福利部,醫院營運業務,醫療保健支出,20.1.15
2015,6557018100,174100000,國立臺灣大學附設醫院作業基金,衛生福利部主管,衛生福利部,非營業特種基金,醫療保健支出,20.1.16.1
2015,6557019000,0,交通及運輸設備,衛生福利部主管,衛生福利部,一般建築及設備,醫療保健支出,20.1.17.1
2015,6557019800,14000000,無細項,衛生福利部主管,衛生福利部,第一預備金,醫療保健支出,20.1.18
2015,5257050400,283672000,無細項,衛生福利部主管,疾病管制署,科技發展工作,科學支出,20.2.1
2015,6557050100,1011880000,無細項,衛生福利部主管,疾病管制署,一般行政,醫療保健支出,20.2.2
2015,6557050200,4200146000,無細項,衛生福利部主管,疾病管制署,防疫業務,醫療保健支出,20.2.3
2015,6557059000,3000000,交通及運輸設備,衛生福利部主管,疾病管制署,一般建築及設備,醫療保健支出,20.2.4.1
2015,6557059800,50000,無細項,衛生福利部主管,疾病管制署,第一預備金,醫療保健支出,20.2.5
2015,5257150300,543549000,無細項,衛生福利部主管,食品藥物管理署,科技發展工作,科學支出,20.3.1
2015,6557150100,640887000,無細項,衛生福利部主管,食品藥物管理署,一般行政,醫療保健支出,20.3.2
2015,6557150200,1229484000,無細項,衛生福利部主管,食品藥物管理署,食品藥物管理業務,醫療保健支出,20.3.3
2015,6557159000,0,營建工程,衛生福利部主管,食品藥物管理署,一般建築及設備,醫療保健支出,20.3.4.1
2015,6557159800,20000,無細項,衛生福利部主管,食品藥物管理署,第一預備金,醫療保健支出,20.3.5
2015,5257250300,66130000,無細項,衛生福利部主管,中央健康保險署,科技發展工作,科學支出,20.4.1
2015,6157250100,2978699000,無細項,衛生福利部主管,中央健康保險署,一般行政,社會保險支出,20.4.2
2015,6157250200,2462870000,無細項,衛生福利部主管,中央健康保險署,健保業務,社會保險支出,20.4.3
2015,6157259000,50826000,營建工程,衛生福利部主管,中央健康保險署,一般建築及設備,社會保險支出,20.4.4.1
2015,6157259800,10000,無細項,衛生福利部主管,中央健康保險署,第一預備金,社會保險支出,20.4.5
2015,5257301800,216580000,無細項,衛生福利部主管,國民健康署,科技發展工作,科學支出,20.5.1
2015,6557300100,396451000,無細項,衛生福利部主管,國民健康署,一般行政,醫療保健支出,20.5.2
2015,6557301000,2295321000,無細項,衛生福利部主管,國民健康署,國民健康業務,醫療保健支出,20.5.3
2015,6557309800,10000,無細項,衛生福利部主管,國民健康署,第一預備金,醫療保健支出,20.5.4
2015,5257351100,27661000,無細項,衛生福利部主管,社會及家庭署,科技業務,科學支出,20.6.1
2015,6157351200,4902905000,無細項,衛生福利部主管,社會及家庭署,社會保險業務,社會保險支出,20.6.2
2015,6357350100,146831000,無細項,衛生福利部主管,社會及家庭署,一般行政,福利服務支出,20.6.3
2015,6357351300,17453303000,無細項,衛生福利部主管,社會及家庭署,社會福利服務業務,福利服務支出,20.6.4
2015,6357359000,0,交通及運輸設備,衛生福利部主管,社會及家庭署,一般建築及設備,福利服務支出,20.6.5.1
2015,6357359800,3000000,無細項,衛生福利部主管,社會及家庭署,第一預備金,福利服務支出,20.6.6
2015,5257451000,29387000,無細項,衛生福利部主管,國家中醫藥研究所,科技發展計畫,科學支出,20.7.1
2015,6557450100,87379000,無細項,衛生福利部主管,國家中醫藥研究所,一般行政,醫療保健支出,20.7.2
2015,6557452000,35286000,無細項,衛生福利部主管,國家中醫藥研究所,研究及實驗,醫療保健支出,20.7.3
2015,6557459800,10000,無細項,衛生福利部主管,國家中醫藥研究所,第一預備金,醫療保健支出,20.7.4
2015,5260011700,52383000,無細項,環境保護署主管,環境保護署,科技發展,科學支出,21.1.1
2015,7160010100,551668000,無細項,環境保護署主管,環境保護署,一般行政,環境保護支出,21.1.2
2015,7160011000,80121000,綜合企劃,環境保護署主管,環境保護署,綜合計畫,環境保護支出,21.1.3.1
2015,7160011100,52863000,無細項,環境保護署主管,環境保護署,空氣品質保護及噪音管制,環境保護支出,21.1.4
2015,7160011200,117353000,無細項,環境保護署主管,環境保護署,水質保護,環境保護支出,21.1.5
2015,7160011300,149884000,無細項,環境保護署主管,環境保護署,廢棄物管理,環境保護支出,21.1.6
2015,7160011400,338386000,無細項,環境保護署主管,環境保護署,環境衛生及毒物管理,環境保護支出,21.1.7
2015,7160011500,35015000,無細項,環境保護署主管,環境保護署,管制考核及糾紛處理,環境保護支出,21.1.8
2015,7160011600,207699000,無細項,環境保護署主管,環境保護署,環境監測資訊,環境保護支出,21.1.9
2015,7160018800,452115000,無細項,環境保護署主管,環境保護署,區域環境管理,環境保護支出,21.1.10
2015,7160019000,0,交通及運輸設備,環境保護署主管,環境保護署,一般建築及設備,環境保護支出,21.1.11.1
2015,7160019800,4000000,無細項,環境保護署主管,環境保護署,第一預備金,環境保護支出,21.1.12
2015,5260101100,14700000,無細項,環境保護署主管,環境檢驗所,科技發展,科學支出,21.2.1
2015,7160100100,141744000,無細項,環境保護署主管,環境檢驗所,一般行政,環境保護支出,21.2.2
2015,7160101000,95293000,檢驗業務規劃管理,環境保護署主管,環境檢驗所,環境檢驗,環境保護支出,21.2.3.1
2015,7160109800,200000,無細項,環境保護署主管,環境檢驗所,第一預備金,環境保護支出,21.2.4
2015,7160200100,50390000,無細項,環境保護署主管,環境保護人員訓練所,一般行政,環境保護支出,21.3.1
2015,7160201000,20765000,無細項,環境保護署主管,環境保護人員訓練所,環境保護人員訓練,環境保護支出,21.3.2
2015,7160209000,605000,交通及運輸設備,環境保護署主管,環境保護人員訓練所,一般建築及設備,環境保護支出,21.3.3.1
2015,7160209800,100000,無細項,環境保護署主管,環境保護人員訓練所,第一預備金,環境保護支出,21.3.4
2015,5361010100,460872000,無細項,文化部主管,文化部,一般行政,文化支出,22.1.1
2015,5361012000,192461000,無細項,文化部主管,文化部,綜合規劃業務,文化支出,22.1.2
2015,5361013000,628000000,文化設施規劃與設置,文化部主管,文化部,文化資源業務,文化支出,22.1.3.1
2015,5361014000,433013000,無細項,文化部主管,文化部,文化創意產業發展業務,文化支出,22.1.4
2015,5361015000,1976773000,影視及流行音樂策劃與發展,文化部主管,文化部,影視及流行音樂發展業務,文化支出,22.1.5.1
2015,5361016000,136411000,人文及文學發展業務,文化部主管,文化部,人文及出版業務,文化支出,22.1.6.1
2015,5361017000,736749000,視覺及表演藝術之策劃與發展,文化部主管,文化部,藝術發展業務,文化支出,22.1.7.1
2015,5361017100,336763000,無細項,文化部主管,文化部,文化交流業務,文化支出,22.1.8
2015,5361018100,60453000,國立文化機構作業基金,文化部主管,文化部,非營業特種基金,文化支出,22.1.9.1
2015,5361019000,635000,交通及運輸設備,文化部主管,文化部,一般建築及設備,文化支出,22.1.10.1
2015,5361019800,23000000,無細項,文化部主管,文化部,第一預備金,文化支出,22.1.11
2015,5361100100,181961000,無細項,文化部主管,文化資產局,一般行政,文化支出,22.2.1
2015,5361100200,798459000,無細項,文化部主管,文化資產局,文化資產業務,文化支出,22.2.2
2015,5361109800,1000000,無細項,文化部主管,文化資產局,第一預備金,文化支出,22.2.3
2015,5361200100,121135000,無細項,文化部主管,影視及流行音樂產業局,一般行政,文化支出,22.3.1
